
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
7.08454,,Spot,3,Image 1,339,1000000753,765,
7.18475,,Spot,3,Image 1,340,1000000730,766,
7.68184,,Spot,3,Image 1,340,1000000753,767,
7.02163,,Spot,3,Image 1,341,1000000730,768,
7.37369,,Spot,3,Image 1,341,1000000753,769,
7.08909,,Spot,3,Image 1,342,1000000730,770,
7.41045,,Spot,3,Image 1,342,1000000753,771,
7.43612,,Spot,3,Image 1,343,1000000730,772,
7.58721,,Spot,3,Image 1,343,1000000753,773,
7.24091,,Spot,3,Image 1,344,1000000730,774,
7.09113,,Spot,3,Image 1,344,1000000753,775,
7.51945,,Spot,3,Image 1,345,1000000730,776,
7.2852,,Spot,3,Image 1,345,1000000753,777,
7.13223,,Spot,3,Image 1,346,1000000730,778,
6.92659,,Spot,3,Image 1,346,1000000753,779,
7.58681,,Spot,3,Image 1,347,1000000730,780,
7.1912,,Spot,3,Image 1,347,1000000753,781,
7.5198,,Spot,3,Image 1,348,1000000730,782,
7.21911,,Spot,3,Image 1,348,1000000753,783,
7.21011,,Spot,3,Image 1,349,1000000730,784,
6.9821,,Spot,3,Image 1,349,1000000753,785,
7.40256,,Spot,3,Image 1,350,1000000730,786,
7.39301,,Spot,3,Image 1,350,1000000753,787,
7.38633,,Spot,3,Image 1,351,1000000730,788,
7.32265,,Spot,3,Image 1,351,1000000753,789,
7.33418,,Spot,3,Image 1,352,1000000730,790,
7.04822,,Spot,3,Image 1,352,1000000753,791,
7.60758,,Spot,3,Image 1,353,1000000730,792,
7.32738,,Spot,3,Image 1,353,1000000753,793,
7.51043,,Spot,3,Image 1,353,1000000794,794,
7.51178,,Spot,3,Image 1,354,1000000730,795,
7.26999,,Spot,3,Image 1,354,1000000753,796,
7.41175,,Spot,3,Image 1,354,1000000794,797,
7.55713,,Spot,3,Image 1,355,1000000730,798,
7.20121,,Spot,3,Image 1,355,1000000753,799,
7.33592,,Spot,3,Image 1,355,1000000794,800,
7.27437,,Spot,3,Image 1,356,1000000730,801,
7.01315,,Spot,3,Image 1,356,1000000753,802,
7.10401,,Spot,3,Image 1,356,1000000794,803,
7.64962,,Spot,3,Image 1,357,1000000730,804,
7.21105,,Spot,3,Image 1,357,1000000753,805,
7.40037,,Spot,3,Image 1,357,1000000806,806,
7.35548,,Spot,3,Image 1,357,1000000794,807,
7.60049,,Spot,3,Image 1,358,1000000730,808,
7.31118,,Spot,3,Image 1,358,1000000753,809,
7.37856,,Spot,3,Image 1,358,1000000806,810,
7.2056,,Spot,3,Image 1,358,1000000794,811,
7.2018,,Spot,3,Image 1,359,1000000753,812,
7.04665,,Spot,3,Image 1,359,1000000806,813,
7.32633,,Spot,3,Image 1,359,1000000730,814,
7.11469,,Spot,3,Image 1,359,1000000794,815,
7.16061,,Spot,3,Image 1,360,1000000806,816,
7.40721,,Spot,3,Image 1,360,1000000730,817,
6.9176,,Spot,3,Image 1,360,1000000794,818,
7.11657,,Spot,3,Image 1,361,1000000806,819,
7.34762,,Spot,3,Image 1,361,1000000730,820,
7.10992,,Spot,3,Image 1,361,1000000794,821,
7.16742,,Spot,3,Image 1,362,1000000806,822,
7.36792,,Spot,3,Image 1,362,1000000730,823,
7.07603,,Spot,3,Image 1,362,1000000794,824,
7.35029,,Spot,3,Image 1,363,1000000806,825,
7.38923,,Spot,3,Image 1,363,1000000794,826,
7.38488,,Spot,3,Image 1,364,1000000806,827,
7.72612,,Spot,3,Image 1,364,1000000794,828,
7.16658,,Spot,3,Image 1,365,1000000806,829,
7.34929,,Spot,3,Image 1,365,1000000794,830,
7.24549,,Spot,3,Image 1,366,1000000806,831,
7.3456,,Spot,3,Image 1,366,1000000794,832,
6.98377,,Spot,3,Image 1,367,1000000806,833,
7.21788,,Spot,3,Image 1,367,1000000794,834,
7.00102,,Spot,3,Image 1,368,1000000806,835,
7.18093,,Spot,3,Image 1,368,1000000794,836,
7.10393,,Spot,3,Image 1,369,1000000806,837,
7.20821,,Spot,3,Image 1,369,1000000794,838,
7.19954,,Spot,3,Image 1,370,1000000806,839,
7.62145,,Spot,3,Image 1,370,1000000794,840,
7.37084,,Spot,3,Image 1,371,1000000806,841,
7.60199,,Spot,3,Image 1,371,1000000794,842,
7.01649,,Spot,3,Image 1,372,1000000806,843,
7.29611,,Spot,3,Image 1,372,1000000794,844,
7.49584,,Spot,3,Image 1,373,1000000806,845,
7.82187,,Spot,3,Image 1,373,1000000794,846,
7.09246,,Spot,3,Image 1,374,1000000806,847,
7.2208,,Spot,3,Image 1,374,1000000794,848,
7.13785,,Spot,3,Image 1,375,1000000806,849,
7.28531,,Spot,3,Image 1,375,1000000794,850,
7.09911,,Spot,3,Image 1,376,1000000806,851,
7.27668,,Spot,3,Image 1,376,1000000794,852,
7.29182,,Spot,3,Image 1,377,1000000806,853,
7.59079,,Spot,3,Image 1,377,1000000794,854,
7.23698,,Spot,3,Image 1,378,1000000806,855,
7.41173,,Spot,3,Image 1,378,1000000794,856,
7.00693,,Spot,3,Image 1,379,1000000806,857,
7.32968,,Spot,3,Image 1,379,1000000794,858,
7.06318,,Spot,3,Image 1,380,1000000806,859,
7.15783,,Spot,3,Image 1,381,1000000806,860,
7.2718,,Spot,3,Image 1,382,1000000806,861,
6.93059,,Spot,3,Image 1,383,1000000806,862,
7.10285,,Spot,3,Image 1,384,1000000806,863,
7.11708,,Spot,3,Image 1,385,1000000806,864,
7.45083,,Spot,3,Image 1,386,1000000806,865,
7.32953,,Spot,3,Image 1,387,1000000806,866,
7.22466,,Spot,3,Image 1,388,1000000806,867,
