
Intensity Sum of Square Ch=2 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,TrackID,ID,
1.29605e+09,,Spot,2,Image 1,313,1000000612,711,
9.54803e+08,,Spot,2,Image 1,314,1000000452,712,
1.26471e+09,,Spot,2,Image 1,314,1000000612,713,
9.64439e+08,,Spot,2,Image 1,315,1000000452,714,
1.32922e+09,,Spot,2,Image 1,315,1000000612,715,
9.4014e+08,,Spot,2,Image 1,316,1000000452,716,
1.34111e+09,,Spot,2,Image 1,316,1000000612,717,
9.54827e+08,,Spot,2,Image 1,317,1000000452,718,
1.31477e+09,,Spot,2,Image 1,317,1000000612,719,
9.46863e+08,,Spot,2,Image 1,318,1000000452,720,
1.26708e+09,,Spot,2,Image 1,318,1000000612,721,
9.7843e+08,,Spot,2,Image 1,319,1000000452,722,
1.31892e+09,,Spot,2,Image 1,319,1000000612,723,
1.00602e+09,,Spot,2,Image 1,320,1000000452,724,
1.29258e+09,,Spot,2,Image 1,320,1000000612,725,
1.20387e+09,,Spot,2,Image 1,321,1000000612,726,
1.16212e+09,,Spot,2,Image 1,322,1000000612,727,
1.16903e+09,,Spot,2,Image 1,323,1000000612,728,
1.09547e+09,,Spot,2,Image 1,324,1000000612,729,
9.80395e+08,,Spot,2,Image 1,324,1000000730,730,
1.17963e+09,,Spot,2,Image 1,325,1000000612,731,
1.03327e+09,,Spot,2,Image 1,325,1000000730,732,
1.13873e+09,,Spot,2,Image 1,326,1000000612,733,
1.03626e+09,,Spot,2,Image 1,326,1000000730,734,
1.18597e+09,,Spot,2,Image 1,327,1000000612,735,
1.0804e+09,,Spot,2,Image 1,327,1000000730,736,
1.14001e+09,,Spot,2,Image 1,328,1000000612,737,
9.21803e+08,,Spot,2,Image 1,328,1000000730,738,
1.08823e+09,,Spot,2,Image 1,329,1000000730,739,
1.18016e+09,,Spot,2,Image 1,329,1000000612,740,
1.13161e+09,,Spot,2,Image 1,330,1000000730,741,
1.18118e+09,,Spot,2,Image 1,330,1000000612,742,
1.11873e+09,,Spot,2,Image 1,331,1000000730,743,
1.13811e+09,,Spot,2,Image 1,331,1000000612,744,
1.0975e+09,,Spot,2,Image 1,332,1000000730,745,
1.13124e+09,,Spot,2,Image 1,332,1000000612,746,
1.1119e+09,,Spot,2,Image 1,333,1000000730,747,
1.14718e+09,,Spot,2,Image 1,333,1000000612,748,
1.05912e+09,,Spot,2,Image 1,334,1000000730,749,
1.10439e+09,,Spot,2,Image 1,334,1000000612,750,
1.10047e+09,,Spot,2,Image 1,335,1000000730,751,
1.14782e+09,,Spot,2,Image 1,335,1000000612,752,
8.89125e+08,,Spot,2,Image 1,335,1000000753,753,
1.07081e+09,,Spot,2,Image 1,336,1000000730,754,
1.14153e+09,,Spot,2,Image 1,336,1000000612,755,
9.43417e+08,,Spot,2,Image 1,336,1000000753,756,
1.09675e+09,,Spot,2,Image 1,337,1000000730,757,
1.16365e+09,,Spot,2,Image 1,337,1000000612,758,
1.14074e+09,,Spot,2,Image 1,337,1000000753,759,
1.06995e+09,,Spot,2,Image 1,338,1000000730,760,
1.23694e+09,,Spot,2,Image 1,338,1000000612,761,
1.10903e+09,,Spot,2,Image 1,338,1000000753,762,
1.08084e+09,,Spot,2,Image 1,339,1000000730,763,
1.2421e+09,,Spot,2,Image 1,339,1000000612,764,
1.15724e+09,,Spot,2,Image 1,339,1000000753,765,
1.04625e+09,,Spot,2,Image 1,340,1000000730,766,
1.16509e+09,,Spot,2,Image 1,340,1000000753,767,
1.0405e+09,,Spot,2,Image 1,341,1000000730,768,
1.24328e+09,,Spot,2,Image 1,341,1000000753,769,
1.05191e+09,,Spot,2,Image 1,342,1000000730,770,
1.33047e+09,,Spot,2,Image 1,342,1000000753,771,
1.07332e+09,,Spot,2,Image 1,343,1000000730,772,
1.38897e+09,,Spot,2,Image 1,343,1000000753,773,
1.09758e+09,,Spot,2,Image 1,344,1000000730,774,
1.3783e+09,,Spot,2,Image 1,344,1000000753,775,
1.12138e+09,,Spot,2,Image 1,345,1000000730,776,
1.27683e+09,,Spot,2,Image 1,345,1000000753,777,
1.11531e+09,,Spot,2,Image 1,346,1000000730,778,
1.0568e+09,,Spot,2,Image 1,346,1000000753,779,
1.12019e+09,,Spot,2,Image 1,347,1000000730,780,
1.09778e+09,,Spot,2,Image 1,347,1000000753,781,
1.09771e+09,,Spot,2,Image 1,348,1000000730,782,
1.05835e+09,,Spot,2,Image 1,348,1000000753,783,
1.09798e+09,,Spot,2,Image 1,349,1000000730,784,
1.08575e+09,,Spot,2,Image 1,349,1000000753,785,
1.13549e+09,,Spot,2,Image 1,350,1000000730,786,
1.09852e+09,,Spot,2,Image 1,350,1000000753,787,
1.09445e+09,,Spot,2,Image 1,351,1000000730,788,
1.04779e+09,,Spot,2,Image 1,351,1000000753,789,
1.09632e+09,,Spot,2,Image 1,352,1000000730,790,
1.02909e+09,,Spot,2,Image 1,352,1000000753,791,
1.05745e+09,,Spot,2,Image 1,353,1000000730,792,
1.00515e+09,,Spot,2,Image 1,353,1000000753,793,
1.04086e+09,,Spot,2,Image 1,353,1000000794,794,
1.06447e+09,,Spot,2,Image 1,354,1000000730,795,
1.03562e+09,,Spot,2,Image 1,354,1000000753,796,
1.00174e+09,,Spot,2,Image 1,354,1000000794,797,
1.15295e+09,,Spot,2,Image 1,355,1000000730,798,
1.0539e+09,,Spot,2,Image 1,355,1000000753,799,
1.00902e+09,,Spot,2,Image 1,355,1000000794,800,
1.14054e+09,,Spot,2,Image 1,356,1000000730,801,
1.10421e+09,,Spot,2,Image 1,356,1000000753,802,
1.27985e+09,,Spot,2,Image 1,356,1000000794,803,
1.06093e+09,,Spot,2,Image 1,357,1000000730,804,
1.0935e+09,,Spot,2,Image 1,357,1000000753,805,
1.04621e+09,,Spot,2,Image 1,357,1000000806,806,
1.20169e+09,,Spot,2,Image 1,357,1000000794,807,
1.10849e+09,,Spot,2,Image 1,358,1000000730,808,
9.96338e+08,,Spot,2,Image 1,358,1000000753,809,
1.03041e+09,,Spot,2,Image 1,358,1000000806,810,
1.13293e+09,,Spot,2,Image 1,358,1000000794,811,
1.02702e+09,,Spot,2,Image 1,359,1000000753,812,
1.05606e+09,,Spot,2,Image 1,359,1000000806,813,
1.11904e+09,,Spot,2,Image 1,359,1000000730,814,
1.05341e+09,,Spot,2,Image 1,359,1000000794,815,
1.14023e+09,,Spot,2,Image 1,360,1000000806,816,
1.15243e+09,,Spot,2,Image 1,360,1000000730,817,
1.30456e+09,,Spot,2,Image 1,360,1000000794,818,
1.09014e+09,,Spot,2,Image 1,361,1000000806,819,
1.13204e+09,,Spot,2,Image 1,361,1000000730,820,
1.29981e+09,,Spot,2,Image 1,361,1000000794,821,
1.10012e+09,,Spot,2,Image 1,362,1000000806,822,
1.10466e+09,,Spot,2,Image 1,362,1000000730,823,
1.27856e+09,,Spot,2,Image 1,362,1000000794,824,
1.08046e+09,,Spot,2,Image 1,363,1000000806,825,
1.24516e+09,,Spot,2,Image 1,363,1000000794,826,
1.1167e+09,,Spot,2,Image 1,364,1000000806,827,
1.23925e+09,,Spot,2,Image 1,364,1000000794,828,
1.14867e+09,,Spot,2,Image 1,365,1000000806,829,
1.20011e+09,,Spot,2,Image 1,365,1000000794,830,
1.17611e+09,,Spot,2,Image 1,366,1000000806,831,
1.18349e+09,,Spot,2,Image 1,366,1000000794,832,
1.28117e+09,,Spot,2,Image 1,367,1000000806,833,
1.19038e+09,,Spot,2,Image 1,367,1000000794,834,
1.26002e+09,,Spot,2,Image 1,368,1000000806,835,
1.18045e+09,,Spot,2,Image 1,368,1000000794,836,
1.31968e+09,,Spot,2,Image 1,369,1000000806,837,
1.17661e+09,,Spot,2,Image 1,369,1000000794,838,
1.1999e+09,,Spot,2,Image 1,370,1000000806,839,
1.19909e+09,,Spot,2,Image 1,370,1000000794,840,
1.18394e+09,,Spot,2,Image 1,371,1000000806,841,
1.22952e+09,,Spot,2,Image 1,371,1000000794,842,
1.20009e+09,,Spot,2,Image 1,372,1000000806,843,
1.19353e+09,,Spot,2,Image 1,372,1000000794,844,
1.17685e+09,,Spot,2,Image 1,373,1000000806,845,
1.22685e+09,,Spot,2,Image 1,373,1000000794,846,
1.20776e+09,,Spot,2,Image 1,374,1000000806,847,
1.25907e+09,,Spot,2,Image 1,374,1000000794,848,
1.20073e+09,,Spot,2,Image 1,375,1000000806,849,
1.24677e+09,,Spot,2,Image 1,375,1000000794,850,
1.31759e+09,,Spot,2,Image 1,376,1000000806,851,
1.18256e+09,,Spot,2,Image 1,376,1000000794,852,
1.16064e+09,,Spot,2,Image 1,377,1000000806,853,
1.18055e+09,,Spot,2,Image 1,377,1000000794,854,
1.22077e+09,,Spot,2,Image 1,378,1000000806,855,
1.16676e+09,,Spot,2,Image 1,378,1000000794,856,
1.2693e+09,,Spot,2,Image 1,379,1000000806,857,
1.19518e+09,,Spot,2,Image 1,379,1000000794,858,
1.21825e+09,,Spot,2,Image 1,380,1000000806,859,
1.27448e+09,,Spot,2,Image 1,381,1000000806,860,
1.37607e+09,,Spot,2,Image 1,382,1000000806,861,
1.43655e+09,,Spot,2,Image 1,383,1000000806,862,
1.29988e+09,,Spot,2,Image 1,384,1000000806,863,
1.2757e+09,,Spot,2,Image 1,385,1000000806,864,
1.34366e+09,,Spot,2,Image 1,386,1000000806,865,
1.28425e+09,,Spot,2,Image 1,387,1000000806,866,
1.30111e+09,,Spot,2,Image 1,388,1000000806,867,
