
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
78.5398,µm^2,Spot,366,1000000806,831,
78.5398,µm^2,Spot,366,1000000794,832,
78.5398,µm^2,Spot,367,1000000806,833,
78.5398,µm^2,Spot,367,1000000794,834,
78.5398,µm^2,Spot,368,1000000806,835,
78.5398,µm^2,Spot,368,1000000794,836,
78.5398,µm^2,Spot,369,1000000806,837,
78.5398,µm^2,Spot,369,1000000794,838,
78.5398,µm^2,Spot,370,1000000806,839,
78.5398,µm^2,Spot,370,1000000794,840,
78.5398,µm^2,Spot,371,1000000806,841,
78.5398,µm^2,Spot,371,1000000794,842,
78.5398,µm^2,Spot,372,1000000806,843,
78.5398,µm^2,Spot,372,1000000794,844,
78.5398,µm^2,Spot,373,1000000806,845,
78.5398,µm^2,Spot,373,1000000794,846,
78.5398,µm^2,Spot,374,1000000806,847,
78.5398,µm^2,Spot,374,1000000794,848,
78.5398,µm^2,Spot,375,1000000806,849,
78.5398,µm^2,Spot,375,1000000794,850,
78.5398,µm^2,Spot,376,1000000806,851,
78.5398,µm^2,Spot,376,1000000794,852,
78.5398,µm^2,Spot,377,1000000806,853,
78.5398,µm^2,Spot,377,1000000794,854,
78.5398,µm^2,Spot,378,1000000806,855,
78.5398,µm^2,Spot,378,1000000794,856,
78.5398,µm^2,Spot,379,1000000806,857,
78.5398,µm^2,Spot,379,1000000794,858,
78.5398,µm^2,Spot,380,1000000806,859,
78.5398,µm^2,Spot,381,1000000806,860,
78.5398,µm^2,Spot,382,1000000806,861,
78.5398,µm^2,Spot,383,1000000806,862,
78.5398,µm^2,Spot,384,1000000806,863,
78.5398,µm^2,Spot,385,1000000806,864,
78.5398,µm^2,Spot,386,1000000806,865,
78.5398,µm^2,Spot,387,1000000806,866,
78.5398,µm^2,Spot,388,1000000806,867,
