
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
3.50378e+06,,Spot,2,Image 1,314,1000000612,713,
3.06848e+06,,Spot,2,Image 1,315,1000000452,714,
3.59667e+06,,Spot,2,Image 1,315,1000000612,715,
3.01847e+06,,Spot,2,Image 1,316,1000000452,716,
3.61212e+06,,Spot,2,Image 1,316,1000000612,717,
3.05512e+06,,Spot,2,Image 1,317,1000000452,718,
3.58329e+06,,Spot,2,Image 1,317,1000000612,719,
3.02772e+06,,Spot,2,Image 1,318,1000000452,720,
3.5053e+06,,Spot,2,Image 1,318,1000000612,721,
3.08776e+06,,Spot,2,Image 1,319,1000000452,722,
3.57534e+06,,Spot,2,Image 1,319,1000000612,723,
3.11874e+06,,Spot,2,Image 1,320,1000000452,724,
3.54878e+06,,Spot,2,Image 1,320,1000000612,725,
3.42803e+06,,Spot,2,Image 1,321,1000000612,726,
3.35046e+06,,Spot,2,Image 1,322,1000000612,727,
3.37809e+06,,Spot,2,Image 1,323,1000000612,728,
3.25553e+06,,Spot,2,Image 1,324,1000000612,729,
3.09422e+06,,Spot,2,Image 1,324,1000000730,730,
3.38417e+06,,Spot,2,Image 1,325,1000000612,731,
3.15798e+06,,Spot,2,Image 1,325,1000000730,732,
3.30675e+06,,Spot,2,Image 1,326,1000000612,733,
3.17733e+06,,Spot,2,Image 1,326,1000000730,734,
3.39454e+06,,Spot,2,Image 1,327,1000000612,735,
3.24459e+06,,Spot,2,Image 1,327,1000000730,736,
3.32651e+06,,Spot,2,Image 1,328,1000000612,737,
2.98583e+06,,Spot,2,Image 1,328,1000000730,738,
3.25688e+06,,Spot,2,Image 1,329,1000000730,739,
3.38041e+06,,Spot,2,Image 1,329,1000000612,740,
3.3231e+06,,Spot,2,Image 1,330,1000000730,741,
3.39016e+06,,Spot,2,Image 1,330,1000000612,742,
3.29648e+06,,Spot,2,Image 1,331,1000000730,743,
3.31768e+06,,Spot,2,Image 1,331,1000000612,744,
3.26904e+06,,Spot,2,Image 1,332,1000000730,745,
3.3179e+06,,Spot,2,Image 1,332,1000000612,746,
3.27604e+06,,Spot,2,Image 1,333,1000000730,747,
3.32378e+06,,Spot,2,Image 1,333,1000000612,748,
3.19409e+06,,Spot,2,Image 1,334,1000000730,749,
3.27221e+06,,Spot,2,Image 1,334,1000000612,750,
3.27141e+06,,Spot,2,Image 1,335,1000000730,751,
3.34158e+06,,Spot,2,Image 1,335,1000000612,752,
2.91776e+06,,Spot,2,Image 1,335,1000000753,753,
3.21199e+06,,Spot,2,Image 1,336,1000000730,754,
3.32605e+06,,Spot,2,Image 1,336,1000000612,755,
3.01547e+06,,Spot,2,Image 1,336,1000000753,756,
3.25599e+06,,Spot,2,Image 1,337,1000000730,757,
3.36885e+06,,Spot,2,Image 1,337,1000000612,758,
3.30067e+06,,Spot,2,Image 1,337,1000000753,759,
3.21826e+06,,Spot,2,Image 1,338,1000000730,760,
3.47148e+06,,Spot,2,Image 1,338,1000000612,761,
3.2604e+06,,Spot,2,Image 1,338,1000000753,762,
3.24591e+06,,Spot,2,Image 1,339,1000000730,763,
3.46299e+06,,Spot,2,Image 1,339,1000000612,764,
3.3326e+06,,Spot,2,Image 1,339,1000000753,765,
3.1747e+06,,Spot,2,Image 1,340,1000000730,766,
3.33431e+06,,Spot,2,Image 1,340,1000000753,767,
3.18998e+06,,Spot,2,Image 1,341,1000000730,768,
3.45978e+06,,Spot,2,Image 1,341,1000000753,769,
3.20562e+06,,Spot,2,Image 1,342,1000000730,770,
3.58736e+06,,Spot,2,Image 1,342,1000000753,771,
3.22313e+06,,Spot,2,Image 1,343,1000000730,772,
3.65123e+06,,Spot,2,Image 1,343,1000000753,773,
3.26988e+06,,Spot,2,Image 1,344,1000000730,774,
3.65359e+06,,Spot,2,Image 1,344,1000000753,775,
3.29521e+06,,Spot,2,Image 1,345,1000000730,776,
3.5207e+06,,Spot,2,Image 1,345,1000000753,777,
3.2952e+06,,Spot,2,Image 1,346,1000000730,778,
3.20926e+06,,Spot,2,Image 1,346,1000000753,779,
3.30645e+06,,Spot,2,Image 1,347,1000000730,780,
3.25904e+06,,Spot,2,Image 1,347,1000000753,781,
3.27334e+06,,Spot,2,Image 1,348,1000000730,782,
3.2138e+06,,Spot,2,Image 1,348,1000000753,783,
3.25367e+06,,Spot,2,Image 1,349,1000000730,784,
3.24441e+06,,Spot,2,Image 1,349,1000000753,785,
3.31804e+06,,Spot,2,Image 1,350,1000000730,786,
3.25498e+06,,Spot,2,Image 1,350,1000000753,787,
3.26207e+06,,Spot,2,Image 1,351,1000000730,788,
3.19692e+06,,Spot,2,Image 1,351,1000000753,789,
3.26547e+06,,Spot,2,Image 1,352,1000000730,790,
3.16905e+06,,Spot,2,Image 1,352,1000000753,791,
3.19312e+06,,Spot,2,Image 1,353,1000000730,792,
3.11109e+06,,Spot,2,Image 1,353,1000000753,793,
3.155e+06,,Spot,2,Image 1,353,1000000794,794,
3.22097e+06,,Spot,2,Image 1,354,1000000730,795,
3.16031e+06,,Spot,2,Image 1,354,1000000753,796,
3.10267e+06,,Spot,2,Image 1,354,1000000794,797,
3.33785e+06,,Spot,2,Image 1,355,1000000730,798,
3.20483e+06,,Spot,2,Image 1,355,1000000753,799,
3.11371e+06,,Spot,2,Image 1,355,1000000794,800,
3.32463e+06,,Spot,2,Image 1,356,1000000730,801,
3.27176e+06,,Spot,2,Image 1,356,1000000753,802,
3.49862e+06,,Spot,2,Image 1,356,1000000794,803,
3.20504e+06,,Spot,2,Image 1,357,1000000730,804,
3.26658e+06,,Spot,2,Image 1,357,1000000753,805,
3.18717e+06,,Spot,2,Image 1,357,1000000806,806,
3.39644e+06,,Spot,2,Image 1,357,1000000794,807,
3.27655e+06,,Spot,2,Image 1,358,1000000730,808,
3.12166e+06,,Spot,2,Image 1,358,1000000753,809,
3.15695e+06,,Spot,2,Image 1,358,1000000806,810,
3.29926e+06,,Spot,2,Image 1,358,1000000794,811,
3.15809e+06,,Spot,2,Image 1,359,1000000753,812,
3.20463e+06,,Spot,2,Image 1,359,1000000806,813,
3.28391e+06,,Spot,2,Image 1,359,1000000730,814,
3.18417e+06,,Spot,2,Image 1,359,1000000794,815,
3.33271e+06,,Spot,2,Image 1,360,1000000806,816,
3.32603e+06,,Spot,2,Image 1,360,1000000730,817,
3.52602e+06,,Spot,2,Image 1,360,1000000794,818,
3.23832e+06,,Spot,2,Image 1,361,1000000806,819,
3.30057e+06,,Spot,2,Image 1,361,1000000730,820,
3.52623e+06,,Spot,2,Image 1,361,1000000794,821,
3.27674e+06,,Spot,2,Image 1,362,1000000806,822,
3.26164e+06,,Spot,2,Image 1,362,1000000730,823,
3.50253e+06,,Spot,2,Image 1,362,1000000794,824,
3.23291e+06,,Spot,2,Image 1,363,1000000806,825,
3.45121e+06,,Spot,2,Image 1,363,1000000794,826,
3.30056e+06,,Spot,2,Image 1,364,1000000806,827,
3.44842e+06,,Spot,2,Image 1,364,1000000794,828,
3.31712e+06,,Spot,2,Image 1,365,1000000806,829,
3.3916e+06,,Spot,2,Image 1,365,1000000794,830,
3.38394e+06,,Spot,2,Image 1,366,1000000806,831,
3.37215e+06,,Spot,2,Image 1,366,1000000794,832,
3.50847e+06,,Spot,2,Image 1,367,1000000806,833,
3.38392e+06,,Spot,2,Image 1,367,1000000794,834,
3.49963e+06,,Spot,2,Image 1,368,1000000806,835,
3.36878e+06,,Spot,2,Image 1,368,1000000794,836,
3.58405e+06,,Spot,2,Image 1,369,1000000806,837,
3.36277e+06,,Spot,2,Image 1,369,1000000794,838,
3.41639e+06,,Spot,2,Image 1,370,1000000806,839,
3.39546e+06,,Spot,2,Image 1,370,1000000794,840,
3.38255e+06,,Spot,2,Image 1,371,1000000806,841,
3.43567e+06,,Spot,2,Image 1,371,1000000794,842,
3.4212e+06,,Spot,2,Image 1,372,1000000806,843,
3.38792e+06,,Spot,2,Image 1,372,1000000794,844,
3.3868e+06,,Spot,2,Image 1,373,1000000806,845,
3.4311e+06,,Spot,2,Image 1,373,1000000794,846,
3.42812e+06,,Spot,2,Image 1,374,1000000806,847,
3.47359e+06,,Spot,2,Image 1,374,1000000794,848,
3.42344e+06,,Spot,2,Image 1,375,1000000806,849,
3.46083e+06,,Spot,2,Image 1,375,1000000794,850,
3.56533e+06,,Spot,2,Image 1,376,1000000806,851,
3.37274e+06,,Spot,2,Image 1,376,1000000794,852,
3.35426e+06,,Spot,2,Image 1,377,1000000806,853,
3.3684e+06,,Spot,2,Image 1,377,1000000794,854,
3.4539e+06,,Spot,2,Image 1,378,1000000806,855,
3.35347e+06,,Spot,2,Image 1,378,1000000794,856,
3.52065e+06,,Spot,2,Image 1,379,1000000806,857,
3.39039e+06,,Spot,2,Image 1,379,1000000794,858,
3.42343e+06,,Spot,2,Image 1,380,1000000806,859,
3.52654e+06,,Spot,2,Image 1,381,1000000806,860,
3.64819e+06,,Spot,2,Image 1,382,1000000806,861,
3.71318e+06,,Spot,2,Image 1,383,1000000806,862,
3.53889e+06,,Spot,2,Image 1,384,1000000806,863,
3.5251e+06,,Spot,2,Image 1,385,1000000806,864,
3.59419e+06,,Spot,2,Image 1,386,1000000806,865,
3.51781e+06,,Spot,2,Image 1,387,1000000806,866,
3.53246e+06,,Spot,2,Image 1,388,1000000806,867,
