
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
2.11391e+06,,Spot,3,Image 1,314,1000000612,713,
2.11457e+06,,Spot,3,Image 1,315,1000000452,714,
2.12359e+06,,Spot,3,Image 1,315,1000000612,715,
2.13109e+06,,Spot,3,Image 1,316,1000000452,716,
2.15923e+06,,Spot,3,Image 1,316,1000000612,717,
2.15369e+06,,Spot,3,Image 1,317,1000000452,718,
2.16252e+06,,Spot,3,Image 1,317,1000000612,719,
2.10063e+06,,Spot,3,Image 1,318,1000000452,720,
2.11292e+06,,Spot,3,Image 1,318,1000000612,721,
2.1138e+06,,Spot,3,Image 1,319,1000000452,722,
2.11447e+06,,Spot,3,Image 1,319,1000000612,723,
2.13259e+06,,Spot,3,Image 1,320,1000000452,724,
2.15539e+06,,Spot,3,Image 1,320,1000000612,725,
2.12153e+06,,Spot,3,Image 1,321,1000000612,726,
2.09878e+06,,Spot,3,Image 1,322,1000000612,727,
2.12114e+06,,Spot,3,Image 1,323,1000000612,728,
2.13134e+06,,Spot,3,Image 1,324,1000000612,729,
2.13553e+06,,Spot,3,Image 1,324,1000000730,730,
2.15324e+06,,Spot,3,Image 1,325,1000000612,731,
2.11749e+06,,Spot,3,Image 1,325,1000000730,732,
2.13056e+06,,Spot,3,Image 1,326,1000000612,733,
2.13779e+06,,Spot,3,Image 1,326,1000000730,734,
2.12025e+06,,Spot,3,Image 1,327,1000000612,735,
2.10781e+06,,Spot,3,Image 1,327,1000000730,736,
2.1508e+06,,Spot,3,Image 1,328,1000000612,737,
2.12969e+06,,Spot,3,Image 1,328,1000000730,738,
2.11249e+06,,Spot,3,Image 1,329,1000000730,739,
2.10868e+06,,Spot,3,Image 1,329,1000000612,740,
2.14966e+06,,Spot,3,Image 1,330,1000000730,741,
2.15507e+06,,Spot,3,Image 1,330,1000000612,742,
2.13855e+06,,Spot,3,Image 1,331,1000000730,743,
2.1428e+06,,Spot,3,Image 1,331,1000000612,744,
2.1494e+06,,Spot,3,Image 1,332,1000000730,745,
2.15685e+06,,Spot,3,Image 1,332,1000000612,746,
2.09781e+06,,Spot,3,Image 1,333,1000000730,747,
2.09615e+06,,Spot,3,Image 1,333,1000000612,748,
2.13e+06,,Spot,3,Image 1,334,1000000730,749,
2.14646e+06,,Spot,3,Image 1,334,1000000612,750,
2.14382e+06,,Spot,3,Image 1,335,1000000730,751,
2.15474e+06,,Spot,3,Image 1,335,1000000612,752,
2.10424e+06,,Spot,3,Image 1,335,1000000753,753,
2.09569e+06,,Spot,3,Image 1,336,1000000730,754,
2.11589e+06,,Spot,3,Image 1,336,1000000612,755,
2.09432e+06,,Spot,3,Image 1,336,1000000753,756,
2.10085e+06,,Spot,3,Image 1,337,1000000730,757,
2.13043e+06,,Spot,3,Image 1,337,1000000612,758,
2.09513e+06,,Spot,3,Image 1,337,1000000753,759,
2.10342e+06,,Spot,3,Image 1,338,1000000730,760,
2.12883e+06,,Spot,3,Image 1,338,1000000612,761,
2.10856e+06,,Spot,3,Image 1,338,1000000753,762,
2.11551e+06,,Spot,3,Image 1,339,1000000730,763,
2.11054e+06,,Spot,3,Image 1,339,1000000612,764,
2.11579e+06,,Spot,3,Image 1,339,1000000753,765,
2.12014e+06,,Spot,3,Image 1,340,1000000730,766,
2.13227e+06,,Spot,3,Image 1,340,1000000753,767,
2.12432e+06,,Spot,3,Image 1,341,1000000730,768,
2.1206e+06,,Spot,3,Image 1,341,1000000753,769,
2.12002e+06,,Spot,3,Image 1,342,1000000730,770,
2.11554e+06,,Spot,3,Image 1,342,1000000753,771,
2.13046e+06,,Spot,3,Image 1,343,1000000730,772,
2.13264e+06,,Spot,3,Image 1,343,1000000753,773,
2.11395e+06,,Spot,3,Image 1,344,1000000730,774,
2.11868e+06,,Spot,3,Image 1,344,1000000753,775,
2.1396e+06,,Spot,3,Image 1,345,1000000730,776,
2.14792e+06,,Spot,3,Image 1,345,1000000753,777,
2.11826e+06,,Spot,3,Image 1,346,1000000730,778,
2.11234e+06,,Spot,3,Image 1,346,1000000753,779,
2.1567e+06,,Spot,3,Image 1,347,1000000730,780,
2.12417e+06,,Spot,3,Image 1,347,1000000753,781,
2.15571e+06,,Spot,3,Image 1,348,1000000730,782,
2.14409e+06,,Spot,3,Image 1,348,1000000753,783,
2.09951e+06,,Spot,3,Image 1,349,1000000730,784,
2.10223e+06,,Spot,3,Image 1,349,1000000753,785,
2.1428e+06,,Spot,3,Image 1,350,1000000730,786,
2.12167e+06,,Spot,3,Image 1,350,1000000753,787,
2.14965e+06,,Spot,3,Image 1,351,1000000730,788,
2.14657e+06,,Spot,3,Image 1,351,1000000753,789,
2.11834e+06,,Spot,3,Image 1,352,1000000730,790,
2.11613e+06,,Spot,3,Image 1,352,1000000753,791,
2.13126e+06,,Spot,3,Image 1,353,1000000730,792,
2.11956e+06,,Spot,3,Image 1,353,1000000753,793,
2.11468e+06,,Spot,3,Image 1,353,1000000794,794,
2.15156e+06,,Spot,3,Image 1,354,1000000730,795,
2.11901e+06,,Spot,3,Image 1,354,1000000753,796,
2.1157e+06,,Spot,3,Image 1,354,1000000794,797,
2.13582e+06,,Spot,3,Image 1,355,1000000730,798,
2.138e+06,,Spot,3,Image 1,355,1000000753,799,
2.11042e+06,,Spot,3,Image 1,355,1000000794,800,
2.10812e+06,,Spot,3,Image 1,356,1000000730,801,
2.09937e+06,,Spot,3,Image 1,356,1000000753,802,
2.0775e+06,,Spot,3,Image 1,356,1000000794,803,
2.13595e+06,,Spot,3,Image 1,357,1000000730,804,
2.14511e+06,,Spot,3,Image 1,357,1000000753,805,
2.14112e+06,,Spot,3,Image 1,357,1000000806,806,
2.11314e+06,,Spot,3,Image 1,357,1000000794,807,
2.13917e+06,,Spot,3,Image 1,358,1000000730,808,
2.1485e+06,,Spot,3,Image 1,358,1000000753,809,
2.12625e+06,,Spot,3,Image 1,358,1000000806,810,
2.10796e+06,,Spot,3,Image 1,358,1000000794,811,
2.11367e+06,,Spot,3,Image 1,359,1000000753,812,
2.1088e+06,,Spot,3,Image 1,359,1000000806,813,
2.09181e+06,,Spot,3,Image 1,359,1000000730,814,
2.08376e+06,,Spot,3,Image 1,359,1000000794,815,
2.11809e+06,,Spot,3,Image 1,360,1000000806,816,
2.09153e+06,,Spot,3,Image 1,360,1000000730,817,
2.08407e+06,,Spot,3,Image 1,360,1000000794,818,
2.08791e+06,,Spot,3,Image 1,361,1000000806,819,
2.0902e+06,,Spot,3,Image 1,361,1000000730,820,
2.08843e+06,,Spot,3,Image 1,361,1000000794,821,
2.11617e+06,,Spot,3,Image 1,362,1000000806,822,
2.09228e+06,,Spot,3,Image 1,362,1000000730,823,
2.08928e+06,,Spot,3,Image 1,362,1000000794,824,
2.12988e+06,,Spot,3,Image 1,363,1000000806,825,
2.11956e+06,,Spot,3,Image 1,363,1000000794,826,
2.14648e+06,,Spot,3,Image 1,364,1000000806,827,
2.1256e+06,,Spot,3,Image 1,364,1000000794,828,
2.11301e+06,,Spot,3,Image 1,365,1000000806,829,
2.11826e+06,,Spot,3,Image 1,365,1000000794,830,
2.15012e+06,,Spot,3,Image 1,366,1000000806,831,
2.12227e+06,,Spot,3,Image 1,366,1000000794,832,
2.08878e+06,,Spot,3,Image 1,367,1000000806,833,
2.09042e+06,,Spot,3,Image 1,367,1000000794,834,
2.11515e+06,,Spot,3,Image 1,368,1000000806,835,
2.09158e+06,,Spot,3,Image 1,368,1000000794,836,
2.11947e+06,,Spot,3,Image 1,369,1000000806,837,
2.09147e+06,,Spot,3,Image 1,369,1000000794,838,
2.14557e+06,,Spot,3,Image 1,370,1000000806,839,
2.12515e+06,,Spot,3,Image 1,370,1000000794,840,
2.13555e+06,,Spot,3,Image 1,371,1000000806,841,
2.12388e+06,,Spot,3,Image 1,371,1000000794,842,
2.11824e+06,,Spot,3,Image 1,372,1000000806,843,
2.09507e+06,,Spot,3,Image 1,372,1000000794,844,
2.15356e+06,,Spot,3,Image 1,373,1000000806,845,
2.13047e+06,,Spot,3,Image 1,373,1000000794,846,
2.1178e+06,,Spot,3,Image 1,374,1000000806,847,
2.09531e+06,,Spot,3,Image 1,374,1000000794,848,
2.12325e+06,,Spot,3,Image 1,375,1000000806,849,
2.09869e+06,,Spot,3,Image 1,375,1000000794,850,
2.09952e+06,,Spot,3,Image 1,376,1000000806,851,
2.09476e+06,,Spot,3,Image 1,376,1000000794,852,
2.14405e+06,,Spot,3,Image 1,377,1000000806,853,
2.12706e+06,,Spot,3,Image 1,377,1000000794,854,
2.15231e+06,,Spot,3,Image 1,378,1000000806,855,
2.12127e+06,,Spot,3,Image 1,378,1000000794,856,
2.12225e+06,,Spot,3,Image 1,379,1000000806,857,
2.09368e+06,,Spot,3,Image 1,379,1000000794,858,
2.09282e+06,,Spot,3,Image 1,380,1000000806,859,
2.12478e+06,,Spot,3,Image 1,381,1000000806,860,
2.1215e+06,,Spot,3,Image 1,382,1000000806,861,
2.07957e+06,,Spot,3,Image 1,383,1000000806,862,
2.1051e+06,,Spot,3,Image 1,384,1000000806,863,
2.12698e+06,,Spot,3,Image 1,385,1000000806,864,
2.13996e+06,,Spot,3,Image 1,386,1000000806,865,
2.1287e+06,,Spot,3,Image 1,387,1000000806,866,
2.10133e+06,,Spot,3,Image 1,388,1000000806,867,
